0.11395	-0.0553803816	-0.0553768687	-0.0545551591	-0.0475369953	-0.0700000003	-2.57120158e-10	-1.93040618e-11	-0.0358463004	-0.0402440652
0.114	-0.0552034788	-0.0551999845	-0.0545205958	-0.0473993085	-0.0700000003	-2.56991595e-10	-1.92075418e-11	-0.0358604528	-0.0402538218
0.11405	-0.0550274625	-0.0550239831	-0.0544860922	-0.047262311	-0.0700000003	-2.56863086e-10	-1.9111504e-11	-0.035874594	-0.0402635671
0.1141	-0.0548523255	-0.0548488647	-0.0544516481	-0.0471259989	-0.0700000003	-2.56734661e-10	-1.90159468e-11	-0.0358887203	-0.040273305
0.11415	-0.0546780638	-0.0546746217	-0.0544172637	-0.0469903685	-0.0700000003	-2.56606292e-10	-1.89208666e-11	-0.0359028317	-0.0402830318
0.1142	-0.0545046739	-0.0545012504	-0.0543829426	-0.0468554161	-0.0700000003	-2.56477978e-10	-1.88262617e-11	-0.0359169282	-0.0402927473
0.11425	-0.054332152	-0.0543287434	-0.0543486811	-0.0467211381	-0.0700000003	-2.56349747e-10	-1.87321304e-11	-0.0359310098	-0.0403024554
0.1143	-0.0541604906	-0.0541571006	-0.0543144792	-0.0465875305	-0.0700000003	-2.56221572e-10	-1.86384692e-11	-0.0359450802	-0.0403121524
0.11435	-0.0539896898	-0.0539863147	-0.0542803369	-0.0464545935	-0.0700000003	-2.56093452e-10	-1.85452764e-11	-0.0359591357	-0.0403218418
0.1144	-0.0538197421	-0.0538163818	-0.0542462543	-0.0463223197	-0.0700000003	-2.55965416e-10	-1.84525503e-11	-0.0359731764	-0.0403315201
0.11445	-0.0536506437	-0.0536472984	-0.0542122312	-0.0461907089	-0.0700000003	-2.55837435e-10	-1.83602872e-11	-0.0359872021	-0.0403411873
0.1145	-0.0534823909	-0.0534790605	-0.0541782677	-0.0460597537	-0.0700000003	-2.55709509e-10	-1.82684857e-11	-0.0360012166	-0.0403508469
0.11455	-0.0533149801	-0.0533116646	-0.0541443639	-0.0459294543	-0.0700000003	-2.55581667e-10	-1.81771438e-11	-0.0360152163	-0.0403604954
0.1146	-0.0531484038	-0.0531451069	-0.0541105196	-0.0457998067	-0.0700000003	-2.5545388e-10	-1.80862582e-11	-0.036029201	-0.0403701365
0.11465	-0.0529826619	-0.0529793799	-0.0540767387	-0.0456708074	-0.0700000003	-2.55326149e-10	-1.79958271e-11	-0.0360431708	-0.0403797664
0.1147	-0.052817747	-0.0528144836	-0.0540430173	-0.0455424525	-0.0700000003	-2.55198473e-10	-1.79058487e-11	-0.0360571295	-0.0403893851
0.11475	-0.0526536591	-0.0526504107	-0.0540093556	-0.0454147421	-0.0700000003	-2.55070881e-10	-1.78163196e-11	-0.0360710733	-0.0403989963
0.1148	-0.0524903908	-0.0524871573	-0.0539757535	-0.0452876687	-0.0700000003	-2.54943344e-10	-1.77272381e-11	-0.0360850021	-0.0404085964
0.11485	-0.0523279384	-0.0523247197	-0.053942211	-0.0451612286	-0.0700000003	-2.54815863e-10	-1.76386024e-11	-0.0360989161	-0.040418189
0.1149	-0.052166298	-0.0521630943	-0.0539087281	-0.0450354218	-0.0700000003	-2.54688465e-10	-1.7550409e-11	-0.0361128189	-0.0404277705
0.11495	-0.0520054661	-0.0520022772	-0.0538753048	-0.0449102446	-0.0700000003	-2.54561122e-10	-1.74626563e-11	-0.0361267067	-0.0404373445
0.115	-0.0518454388	-0.0518422648	-0.0538419411	-0.0447856933	-0.0700000003	-2.54433835e-10	-1.73753425e-11	-0.0361405797	-0.0404469073
0.11505	-0.0516862124	-0.0516830534	-0.053808637	-0.0446617641	-0.0700000003	-2.54306631e-10	-1.72884658e-11	-0.0361544378	-0.0404564589
0.1151	-0.0515277795	-0.0515246391	-0.0537753925	-0.0445384569	-0.0700000003	-2.54179483e-10	-1.72020228e-11	-0.0361682847	-0.0404660031
0.11515	-0.0513701402	-0.0513670146	-0.0537422076	-0.0444157645	-0.0700000003	-2.5405239e-10	-1.71160135e-11	-0.0361821167	-0.0404755361
0.1152	-0.0512132905	-0.0512101799	-0.0537090823	-0.0442936867	-0.0700000003	-2.53925353e-10	-1.70304326e-11	-0.0361959338	-0.0404850617
0.11525	-0.0510572232	-0.0510541275	-0.0536760166	-0.0441722199	-0.0700000003	-2.53798399e-10	-1.69452802e-11	-0.0362097397	-0.0404945761
0.1153	-0.0509019382	-0.0508988574	-0.0536430068	-0.0440513603	-0.0700000003	-2.536715e-10	-1.68605546e-11	-0.0362235308	-0.040504083
0.11535	-0.0507474281	-0.0507443622	-0.0536100566	-0.0439311042	-0.0700000003	-2.53544657e-10	-1.67762523e-11	-0.0362373069	-0.0405135788
0.1154	-0.0505936928	-0.0505906418	-0.0535771661	-0.0438114479	-0.0700000003	-2.53417898e-10	-1.66923714e-11	-0.0362510681	-0.0405230634
0.11545	-0.0504407249	-0.0504376888	-0.0535443351	-0.0436923914	-0.0700000003	-2.53291194e-10	-1.66089104e-11	-0.0362648182	-0.0405325405
0.1155	-0.0502885208	-0.0502854995	-0.0535115637	-0.0435739309	-0.0700000003	-2.53164545e-10	-1.65258657e-11	-0.0362785533	-0.0405420065
0.11555	-0.0501370765	-0.0501340702	-0.0534788519	-0.0434560627	-0.0700000003	-2.53037952e-10	-1.64432357e-11	-0.0362922736	-0.040551465
0.1156	-0.0700000003	-0.0699950233	-0.0534461997	-0.0433387831	-0.0700000003	-2.52911442e-10	-1.63610202e-11	-0.0363059826	-0.0405609123
0.11565	-0.0700000003	-0.0699950233	-0.0534136035	-0.0432220884	-0.0700000003	-2.52784987e-10	-1.62792158e-11	-0.0363196768	-0.0405703522
0.1157	-0.0700000003	-0.0699950233	-0.0533810668	-0.0431059785	-0.0700000003	-2.52658588e-10	-1.61978191e-11	-0.0363333561	-0.0405797809
0.11575	-0.0700000003	-0.0699950233	-0.0533485897	-0.0429904498	-0.0700000003	-2.52532273e-10	-1.61168301e-11	-0.0363470241	-0.0405892022
0.1158	-0.0700000003	-0.0699950233	-0.0533161722	-0.0428754985	-0.0700000003	-2.52406013e-10	-1.60362452e-11	-0.0363606773	-0.0405986123
0.11585	-0.0700000003	-0.0699950233	-0.0532838143	-0.0427611209	-0.0700000003	-2.52279808e-10	-1.59560646e-11	-0.0363743156	-0.0406080149
0.1159	-0.0700000003	-0.0699950233	-0.0532515123	-0.0426473171	-0.0700000003	-2.52153659e-10	-1.58762847e-11	-0.0363879427	-0.0406174064
0.11595	-0.0700000003	-0.0699950233	-0.05321927	-0.0425340794	-0.0700000003	-2.52027593e-10	-1.57969037e-11	-0.0364015549	-0.0406267904
0.116	-0.0700000003	-0.0699950233	-0.0531870872	-0.042421408	-0.0700000003	-2.51901583e-10	-1.571792e-11	-0.0364151523	-0.0406361632
0.11605	-0.0700000003	-0.0699950233	-0.0531549603	-0.0423092991	-0.0700000003	-2.51775628e-10	-1.56393301e-11	-0.0364287384	-0.0406455286
0.1161	-0.0700000003	-0.0699950233	-0.053122893	-0.0421977527	-0.0700000003	-2.51649729e-10	-1.5561134e-11	-0.0364423096	-0.0406548828
0.11615	-0.0700000003	-0.0699950233	-0.0530908853	-0.0420867652	-0.0700000003	-2.51523913e-10	-1.54833282e-11	-0.0364558659	-0.0406642295
0.1162	-0.0700000003	-0.0699950233	-0.0530589335	-0.0419763327	-0.0700000003	-2.51398152e-10	-1.54059109e-11	-0.0364694111	-0.0406735651
0.11625	-0.0700000003	-0.0699950233	-0.0530270413	-0.0418664515	-0.0700000003	-2.51272447e-10	-1.53288805e-11	-0.0364829414	-0.0406828932
0.1163	-0.0700000003	-0.0699950233	-0.0529952049	-0.041757118	-0.0700000003	-2.51146798e-10	-1.5252237e-11	-0.0364964567	-0.0406922102
0.11635	-0.0700000003	-0.0699950233	-0.0529634282	-0.041648332	-0.0700000003	-2.51021232e-10	-1.51759751e-11	-0.0365099609	-0.0407015197
0.1164	-0.0700000003	-0.0699950233	-0.0529317111	-0.04154009	-0.0700000003	-2.50895721e-10	-1.51000948e-11	-0.0365234502	-0.040710818
0.11645	-0.0700000003	-0.0699950233	-0.0529000498	-0.0414323881	-0.0700000003	-2.50770266e-10	-1.50245944e-11	-0.0365369283	-0.0407201089
0.1165	-0.0700000003	-0.0699950233	-0.0528684482	-0.0413252264	-0.0700000003	-2.50644894e-10	-1.49494722e-11	-0.0365503915	-0.0407293886
0.11655	-0.0700000003	-0.0699950233	-0.0528369024	-0.0412186012	-0.0700000003	-2.50519577e-10	-1.48747247e-11	-0.0365638398	-0.0407386608
0.1166	-0.0700000003	-0.0699950233	-0.0528054163	-0.0411125086	-0.0699541271	-2.50394316e-10	-1.48003519e-11	-0.0365772769	-0.0407479219
0.11665	-0.0700000003	-0.0699950233	-0.052773986	-0.0410069451	-0.0699080974	-2.50269111e-10	-1.47263503e-11	-0.0365906991	-0.0407571755
0.1167	-0.0700000003	-0.0699950233	-0.0527426153	-0.0409019105	-0.0698619112	-2.50143989e-10	-1.46527183e-11	-0.0366041102	-0.040766418
0.11675	-0.0700000003	-0.0699950233	-0.0527113006	-0.0407974012	-0.0698155761	-2.50018922e-10	-1.4579454e-11	-0.0366175063	-0.040775653
0.1168	-0.0700000003	-0.0699950233	-0.0526800416	-0.0406934135	-0.0697690919	-2.49893911e-10	-1.45065565e-11	-0.0366308875	-0.0407848768
0.11685	-0.0700000003	-0.0699950233	-0.0526488423	-0.0405899473	-0.0697224662	-2.49768956e-10	-1.44340234e-11	-0.0366442576	-0.0407940932
0.1169	-0.0700000003	-0.0699950233	-0.0526176989	-0.0404869989	-0.0696756989	-2.49644083e-10	-1.43618537e-11	-0.0366576128	-0.0408032984
0.11695	-0.0700000003	-0.0699950233	-0.0525866151	-0.0403845645	-0.06962879	-2.49519266e-10	-1.42900448e-11	-0.0366709568	-0.0408124961
0.117	-0.0700000003	-0.0699950233	-0.0525555871	-0.0402826406	-0.0695817396	-2.49394505e-10	-1.42185951e-11	-0.0366842858	-0.0408216827
0.11705	-0.0700000003	-0.0699950233	-0.0525246151	-0.040181227	-0.0695345551	-2.49269799e-10	-1.41475017e-11	-0.0366976	-0.0408308618
0.1171	-0.0700000003	-0.0699950233	-0.0524936989	-0.0400803201	-0.0694872364	-2.49145177e-10	-1.40767641e-11	-0.036710903	-0.0408400297
0.11715	-0.0700000003	-0.0699950233	-0.0524628423	-0.0399799198	-0.0694397837	-2.4902061e-10	-1.40063803e-11	-0.0367241912	-0.0408491902
0.1172	-0.0700000003	-0.0699950233	-0.0524320416	-0.0398800187	-0.0693921968	-2.48896098e-10	-1.39363486e-11	-0.0367374681	-0.0408583395
0.11725	-0.0700000003	-0.0699950233	-0.0524012968	-0.0397806168	-0.0693444833	-2.48771642e-10	-1.38666665e-11	-0.0367507301	-0.0408674814
0.1173	-0.0700000003	-0.0699950233	-0.0523706079	-0.039681714	-0.0692966431	-2.48647269e-10	-1.37973331e-11	-0.036763981	-0.0408766121
0.11735	-0.0700000003	-0.0699950233	-0.0523399785	-0.0395833068	-0.0692486838	-2.48522952e-10	-1.37283466e-11	-0.0367772169	-0.0408857353
0.1174	-0.0700000003	-0.0699950233	-0.0523094051	-0.0394853912	-0.0692005977	-2.48398691e-10	-1.36597044e-11	-0.036790438	-0.0408948511
0.11745	-0.0700000003	-0.0699950233	-0.0522788875	-0.0393879637	-0.0691523924	-2.48274484e-10	-1.35914058e-11	-0.0368036479	-0.0409039557
0.1175	-0.0700000003	-0.0699950233	-0.0522484258	-0.0392910242	-0.0691040754	-2.48150334e-10	-1.35234489e-11	-0.0368168429	-0.0409130529
0.11755	-0.0700000003	-0.0699950233	-0.05221802	-0.039194569	-0.0690556392	-2.48026266e-10	-1.34558319e-11	-0.0368300267	-0.0409221388
0.1176	-0.0700000003	-0.0699950233	-0.05218767	-0.0390985943	-0.0690070912	-2.47902254e-10	-1.33885524e-11	-0.0368431956	-0.0409312174
0.11765	-0.0700000003	-0.0699950233	-0.052157376	-0.0390031002	-0.0689584315	-2.47778298e-10	-1.33216094e-11	-0.0368563533	-0.0409402847
0.1177	-0.0700000003	-0.0699950233	-0.0521271378	-0.038908083	-0.0689096674	-2.47654397e-10	-1.32550013e-11	-0.0368694961	-0.0409493446
0.11775	-0.0700000003	-0.0699950233	-0.0520969555	-0.0388135426	-0.0688607916	-2.47530579e-10	-1.31887262e-11	-0.0368826278	-0.0409583971
0.1178	-0.0700000003	-0.0699950233	-0.0520668291	-0.0387194753	-0.0688118115	-2.47406817e-10	-1.31227824e-11	-0.0368957445	-0.0409674384
0.11785	-0.0700000003	-0.0699950233	-0.0520367585	-0.0386258774	-0.0687627271	-2.47283111e-10	-1.30571682e-11	-0.0369088501	-0.0409764722
0.1179	-0.0700000003	-0.0699950233	-0.0520067438	-0.0385327488	-0.0687135458	-2.4715946e-10	-1.29918827e-11	-0.0369219407	-0.0409854949
0.11795	-0.0700000003	-0.0699950233	-0.0519767851	-0.0384400859	-0.0686642602	-2.47035892e-10	-1.29269234e-11	-0.0369350202	-0.0409945101
0.118	-0.0700000003	-0.0699950233	-0.0519468822	-0.038347885	-0.0686148778	-2.46912379e-10	-1.28622885e-11	-0.0369480848	-0.0410035141
0.11805	-0.0700000003	-0.0699950233	-0.0519170351	-0.038256146	-0.0685653985	-2.46788923e-10	-1.27979771e-11	-0.0369611382	-0.0410125107
0.1181	-0.0700000003	-0.0699950233	-0.051887244	-0.0381648652	-0.0685158297	-2.46665521e-10	-1.27339875e-11	-0.0369741768	-0.0410214998
0.11815	-0.0700000003	-0.0699950233	-0.0518575087	-0.0380740426	-0.0684661642	-2.46542176e-10	-1.26703179e-11	-0.0369872041	-0.0410304777
0.1182	-0.0700000003	-0.0699950233	-0.0518278256	-0.0379836708	-0.0684164092	-2.46418913e-10	-1.26069667e-11	-0.0370002165	-0.0410394482
0.11825	-0.0700000003	-0.0699950233	-0.0517981984	-0.0378937535	-0.0683665723	-2.46295706e-10	-1.2543932e-11	-0.0370132178	-0.0410484076
0.1183	-0.0700000003	-0.0699950233	-0.051768627	-0.0378042832	-0.0683166459	-2.46172555e-10	-1.24812122e-11	-0.0370262042	-0.0410573594
0.11835	-0.0700000003	-0.0699950233	-0.0517391115	-0.0377152599	-0.0682666376	-2.46049459e-10	-1.24188064e-11	-0.0370391794	-0.0410663038
0.1184	-0.0700000003	-0.0699950233	-0.0517096519	-0.0376266837	-0.0682165474	-2.45926446e-10	-1.2356712e-11	-0.0370521396	-0.0410752371
0.11845	-0.0700000003	-0.0699950233	-0.0516802445	-0.0375385508	-0.0681663752	-2.45803489e-10	-1.22949281e-11	-0.0370650887	-0.0410841629
0.1185	-0.0700000003	-0.0699950233	-0.0516508929	-0.0374508575	-0.068116121	-2.45680587e-10	-1.22334538e-11	-0.037078023	-0.0410930775
0.11855	-0.0700000003	-0.0699950233	-0.0516215973	-0.0373636037	-0.0680657923	-2.45557741e-10	-1.21722866e-11	-0.037090946	-0.0411019847
0.1186	-0.0700000003	-0.0699950233	-0.0515923537	-0.0372767858	-0.0680153817	-2.4543495e-10	-1.21114256e-11	-0.0371038541	-0.0411108844
0.11865	-0.0700000003	-0.0699950233	-0.0515631661	-0.0371904001	-0.067964904	-2.45312243e-10	-1.20508681e-11	-0.0371167511	-0.0411197729
0.1187	-0.0700000003	-0.0699950233	-0.0515340306	-0.0700000003	-0.0679143518	-2.45189591e-10	-1.19906134e-11	-0.0321296342	-0.041128654
0.11875	-0.0700000003	-0.0699950233	-0.051504951	-0.0700000003	-0.0678637251	-2.45066994e-10	-1.19306605e-11	-0.0321475044	-0.0411375239
0.1188	-0.0700000003	-0.0699950233	-0.0514759235	-0.0700000003	-0.0678130314	-2.44944454e-10	-1.18710068e-11	-0.032165356	-0.0411463864
0.11885	-0.0700000003	-0.0699950233	-0.0514469519	-0.0700000003	-0.0677622706	-2.44821968e-10	-1.18116515e-11	-0.0321831889	-0.0411552414
0.1189	-0.0700000003	-0.0699950233	-0.0514180325	-0.0700000003	-0.0677114427	-2.44699566e-10	-1.17525928e-11	-0.032201007	-0.0411640853
0.11895	-0.0700000003	-0.0699950233	-0.0513891689	-0.0700000003	-0.0676605552	-2.4457722e-10	-1.16938299e-11	-0.0322188064	-0.0411729217
0.119	-0.0700000003	-0.0699950233	-0.0513603576	-0.0700000003	-0.0676096007	-2.44454929e-10	-1.16353611e-11	-0.0322365873	-0.0411817506
0.11905	-0.0700000003	-0.0699950233	-0.051331602	-0.0700000003	-0.0675585866	-2.44332693e-10	-1.15771845e-11	-0.0322543494	-0.0411905684
0.1191	-0.0700000003	-0.0699950233	-0.0513028987	-0.0700000003	-0.0675075129	-2.44210513e-10	-1.15192985e-11	-0.0322720967	-0.0411993787
0.11915	-0.0700000003	-0.0699950233	-0.0512742475	-0.0700000003	-0.0674563795	-2.44088416e-10	-1.14617022e-11	-0.0322898254	-0.0412081778
0.1192	-0.0700000003	-0.0699950233	-0.0512456521	-0.0700000003	-0.067405194	-2.43966375e-10	-1.14043939e-11	-0.0323075354	-0.0412169695
0.11925	-0.0700000003	-0.0699950233	-0.051217109	-0.0700000003	-0.067353949	-2.43844389e-10	-1.13473718e-11	-0.0323252268	-0.0412257537
0.1193	-0.0700000003	-0.0699950233	-0.0511886179	-0.0700000003	-0.0673026517	-2.43722459e-10	-1.12906351e-11	-0.0323429033	-0.0412345268
0.11935	-0.0700000003	-0.0699950233	-0.0511601828	-0.0700000003	-0.0672513023	-2.43600584e-10	-1.1234182e-11	-0.0323605612	-0.0412432924
0.1194	-0.0700000003	-0.0699950233	-0.0511317998	-0.0700000003	-0.0671999082	-2.43478793e-10	-1.11780108e-11	-0.0323782004	-0.0412520505
0.11945	-0.0700000003	-0.0699950233	-0.051103469	-0.0700000003	-0.0671484619	-2.43357057e-10	-1.11221206e-11	-0.0323958211	-0.0412607975
0.1195	-0.0700000003	-0.0699950233	-0.0510751903	-0.0700000003	-0.067096971	-2.43235376e-10	-1.10665097e-11	-0.0324134268	-0.0412695371
0.11955	-0.0700000003	-0.0699950233	-0.0510469638	-0.0700000003	-0.0670454279	-2.43113751e-10	-1.10111772e-11	-0.0324310139	-0.0412782691
0.1196	-0.0700000003	-0.0699950233	-0.0510187931	-0.0700000003	-0.0669938475	-2.42992182e-10	-1.09561214e-11	-0.0324485824	-0.04128699
0.11965	-0.0700000003	-0.0699950233	-0.0509906746	-0.0700000003	-0.0669422224	-2.42870696e-10	-1.09013406e-11	-0.0324661322	-0.0412957035
0.1197	-0.0700000003	-0.0699950233	-0.0509626083	-0.0700000003	-0.0668905526	-2.42749265e-10	-1.08468338e-11	-0.0324836671	-0.0413044095
0.11975	-0.0700000003	-0.0699950233	-0.0509345941	-0.0700000003	-0.0668388456	-2.4262789e-10	-1.07925995e-11	-0.0325011835	-0.0413131043
0.1198	-0.0700000003	-0.0699950233	-0.0509066321	-0.0700000003	-0.0667871013	-2.4250657e-10	-1.07386365e-11	-0.0325186811	-0.0413217917
0.11985	-0.0700000003	-0.0699950233	-0.0508787222	-0.0700000003	-0.0667353198	-2.42385306e-10	-1.06849434e-11	-0.0325361639	-0.0413304716
0.1199	-0.0700000003	-0.0699950233	-0.0508508645	-0.0700000003	-0.066683501	-2.42264125e-10	-1.06315182e-11	-0.0325536281	-0.0413391404
0.11995	-0.0700000003	-0.0699950233	-0.0508230589	-0.0700000003	-0.066631645	-2.42143e-10	-1.05783602e-11	-0.0325710736	-0.0413478017
0.12	-0.0700000003	-0.0699950233	-0.0507953055	-0.0700000003	-0.0665797591	-2.4202193e-10	-1.05254685e-11	-0.0325885043	-0.0413564555
0.12005	-0.0700000003	-0.0699950233	-0.0507676043	-0.0700000003	-0.066527836	-2.41900916e-10	-1.04728413e-11	-0.0326059163	-0.0413650982
0.1201	-0.0700000003	-0.0699950233	-0.0507399514	-0.0700000003	-0.0664758831	-2.41779957e-10	-1.0420477e-11	-0.0326233096	-0.0413737334
0.12015	-0.0700000003	-0.0699950233	-0.0507123508	-0.0700000003	-0.0664239004	-2.41659054e-10	-1.03683746e-11	-0.0326406881	-0.0413823612
0.1202	-0.0700000003	-0.0699950233	-0.0506848022	-0.0700000003	-0.0663718879	-2.41538234e-10	-1.03165324e-11	-0.032658048	-0.0413909778
0.12025	-0.0700000003	-0.0699950233	-0.0506573059	-0.0700000003	-0.0663198531	-2.41417469e-10	-1.02649495e-11	-0.0326753892	-0.0413995869
0.1203	-0.0700000003	-0.0699950233	-0.0506298617	-0.0700000003	-0.0662677884	-2.4129676e-10	-1.02136251e-11	-0.0326927155	-0.0414081886
0.12035	-0.0700000003	-0.0699950233	-0.0506024659	-0.0700000003	-0.0662157014	-2.41176107e-10	-1.01625566e-11	-0.0327100232	-0.0414167792
0.1204	-0.0700000003	-0.0699950233	-0.0505751222	-0.0700000003	-0.066163592	-2.41055509e-10	-1.01117439e-11	-0.0327273123	-0.0414253622
0.12045	-0.0700000003	-0.0699950233	-0.0505478308	-0.0700000003	-0.0661114603	-2.40934994e-10	-1.00611854e-11	-0.0327445865	-0.0414339378
0.1205	-0.0700000003	-0.0699950233	-0.0505205914	-0.0700000003	-0.0660593063	-2.40814535e-10	-1.00108793e-11	-0.032761842	-0.0414425023
0.12055	-0.0700000003	-0.0699950233	-0.0504934005	-0.0700000003	-0.0660071373	-2.40694131e-10	-9.9608247e-12	-0.0327790789	-0.0414510593
0.1206	-0.0697500035	-0.0697450489	-0.0504662618	-0.0700000003	-0.065954946	-2.40573783e-10	-9.91102079e-12	-0.0327963009	-0.0414596088
0.12065	-0.069501251	-0.0694963261	-0.0504391715	-0.0700000003	-0.0659027398	-2.4045349e-10	-9.86146581e-12	-0.0328135043	-0.0414681509
0.1207	-0.0692537427	-0.0692488477	-0.0504121333	-0.0700000003	-0.0658505186	-2.40333253e-10	-9.8121589e-12	-0.0328306891	-0.0414766818
0.12075	-0.0690074712	-0.069002606	-0.0503851436	-0.0700000003	-0.0657982826	-2.40213099e-10	-9.76309832e-12	-0.032847859	-0.0414852053
0.1208	-0.0687624365	-0.0687575936	-0.050358206	-0.0700000003	-0.0657460317	-2.40093001e-10	-9.7142832e-12	-0.0328650102	-0.0414937213
0.12085	-0.0685186237	-0.0685138032	-0.0503313169	-0.0700000003	-0.0656937659	-2.39972958e-10	-9.66571181e-12	-0.0328821465	-0.0415022261
0.1209	-0.0682760328	-0.0682712346	-0.0503044799	-0.0700000003	-0.0656414926	-2.39852971e-10	-9.61738328e-12	-0.0328992642	-0.0415107235
0.12095	-0.0680346563	-0.0680298805	-0.0502776913	-0.0700000003	-0.0655892044	-2.39733039e-10	-9.56929674e-12	-0.0329163633	-0.0415192135
0.121	-0.0677944794	-0.0677897334	-0.0502509549	-0.0700000003	-0.0655369088	-2.39613163e-10	-9.52145047e-12	-0.0329334475	-0.041527696
0.12105	-0.0675555095	-0.0675507858	-0.0502242669	-0.0700000003	-0.0654846057	-2.3949337e-10	-9.47384358e-12	-0.0329505131	-0.0415361673
0.1211	-0.0673177317	-0.0673130304	-0.0501976274	-0.0700000003	-0.0654322952	-2.39373632e-10	-9.42647436e-12	-0.0329675637	-0.0415446311
0.12115	-0.0670811459	-0.067076467	-0.05017104	-0.0700000003	-0.0653799772	-2.3925395e-10	-9.37934192e-12	-0.0329845957	-0.0415530875
0.1212	-0.0668457374	-0.0668410882	-0.050144501	-0.0700000003	-0.0653276592	-2.39134323e-10	-9.33244541e-12	-0.0330016129	-0.0415615328
0.12125	-0.066611506	-0.0666068792	-0.0501180105	-0.0700000003	-0.0652753338	-2.39014752e-10	-9.28578308e-12	-0.0330186114	-0.0415699705
0.1213	-0.0663784519	-0.0663738474	-0.0500915721	-0.0700000003	-0.0652230084	-2.38895237e-10	-9.23935407e-12	-0.0330355912	-0.0415784009
0.12135	-0.06614656	-0.0661419779	-0.0500651821	-0.0700000003	-0.065170683	-2.38775777e-10	-9.19315752e-12	-0.0330525562	-0.0415868238
0.1214	-0.0659158304	-0.0659112707	-0.0500388406	-0.0700000003	-0.0651183501	-2.386564e-10	-9.14719168e-12	-0.0330695026	-0.0415952355
0.12145	-0.0656862482	-0.0656817108	-0.0500125475	-0.0700000003	-0.0650660247	-2.38537079e-10	-9.1014557e-12	-0.033086434	-0.0416036397
0.1215	-0.0654578134	-0.0654533058	-0.0700000003	-0.0700000003	-0.0650136992	-3.38417822e-10	-2.09055953e-10	-0.0331033468	-0.0416120365
0.12155	-0.065230526	-0.0652260408	-0.0700000003	-0.0700000003	-0.0649613738	-3.38248624e-10	-2.08010678e-10	-0.0331202447	-0.0416204259
0.1216	-0.0650043711	-0.0649999082	-0.0700000003	-0.0700000003	-0.0649090484	-3.38079509e-10	-2.06970621e-10	-0.033137124	-0.0416288041
0.12165	-0.0647793487	-0.0647749081	-0.0700000003	-0.0700000003	-0.0648567304	-3.37910477e-10	-2.05935768e-10	-0.0331539884	-0.0416371748
0.1217	-0.0645554513	-0.0645510331	-0.0700000003	-0.0700000003	-0.0648044199	-3.37741529e-10	-2.04906092e-10	-0.0331708342	-0.0416455381
